sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
15	331.050	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
15	332.016	0.319	incorrect	0.319	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
15	332.849	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
15	333.716	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
15	334.633	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
15	335.499	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
15	336.449	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
15	338.015	3.000	remember	0.324	retrieval	retprac	face	scene	object	target	face	29	2	110	38	86	214	338.0	n/a
15	343.048	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
15	343.965	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
15	344.865	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
15	345.765	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
15	346.598	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
15	347.548	0.345	correct	0.345	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
15	348.414	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
15	350.013	3.000	don't know	0.291	retrieval	restudy	object	face	scene	don't know	don't know	30	2	15	63	163	15	350.0	n/a
15	355.047	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
15	355.930	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
15	356.763	0.354	correct	0.354	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
15	357.630	0.287	correct	0.287	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
15	358.430	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
15	359.296	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
15	360.163	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
15	362.012	3.000	remember	0.316	retrieval	retprac	face	scene	object	target	face	31	2	112	40	88	216	362.0	n/a
15	367.046	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
15	367.912	0.388	incorrect	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
15	368.812	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
15	369.762	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
15	370.662	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
15	371.545	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
15	372.495	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
15	374.011	3.000	remember	0.661	retrieval	restudy	face	scene	object	target	face	32	2	111	39	87	215	374.0	n/a
15	379.045	0.344	correct	0.344	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
15	379.911	0.332	correct	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
15	380.761	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
15	381.611	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
15	382.561	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
15	383.461	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
15	384.377	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
15	386.010	3.000	remember	0.270	retrieval	restudy	scene	face	object	target	scene	33	2	35	107	259	35	386.0	n/a
15	391.043	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
15	391.993	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
15	392.893	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
15	393.776	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
15	394.726	0.318	correct	0.318	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
15	395.560	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
15	396.526	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
15	398.008	3.000	forget	0.350	retrieval	retprac	face	object	scene	competitor	object	34	2	60	12	60	112	398.0	n/a
15	403.042	0.353	correct	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
15	403.909	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
15	404.775	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
15	405.692	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
15	406.659	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
15	407.592	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
15	408.458	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
15	410.007	3.000	don't know	0.496	retrieval	restudy	object	scene	face	don't know	don't know	35	2	133	85	185	237	410.0	n/a
15	415.041	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
15	415.974	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
15	416.807	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
15	417.724	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
15	418.591	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
15	419.474	0.272	correct	0.272	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
15	420.257	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
15	422.023	3.000	forget	0.367	retrieval	retprac	object	scene	face	competitor	scene	36	2	134	86	186	238	422.0	n/a
15	427.057	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
15	427.956	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
15	428.806	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
15	429.690	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
15	430.523	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
15	431.422	0.291	correct	0.291	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
15	432.223	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
15	434.021	3.000	remember	0.376	retrieval	restudy	object	scene	face	target	object	37	2	129	81	181	233	434.0	n/a
15	439.055	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
15	439.938	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
15	440.855	0.298	correct	0.298	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
15	441.672	0.354	correct	0.354	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
15	442.538	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
15	443.421	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
15	444.355	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
15	446.020	3.000	remember	0.440	retrieval	restudy	face	object	scene	target	face	38	2	63	15	63	115	446.0	n/a
15	451.054	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
15	451.904	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
15	452.737	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
15	453.620	0.301	correct	0.301	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
15	454.437	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
15	455.320	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
15	456.153	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
15	458.019	3.000	forget	0.273	retrieval	retprac	scene	object	face	competitor	object	39	2	82	130	282	134	458.0	n/a
15	463.053	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
15	463.936	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
15	464.869	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
15	465.769	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
15	466.686	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
15	467.569	0.367	correct	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
15	468.452	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
15	470.018	3.000	don't know	0.578	retrieval	retprac	scene	face	object	don't know	don't know	40	2	40	112	264	40	470.0	n/a
15	475.052	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
15	475.935	0.297	correct	0.297	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
15	476.751	0.336	correct	0.336	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
15	477.601	0.286	correct	0.286	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
15	478.401	0.278	correct	0.278	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
15	479.201	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
15	480.118	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
15	482.017	3.000	remember	0.307	retrieval	retprac	face	object	scene	target	face	41	2	58	10	58	110	482.0	n/a
15	487.050	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
15	487.934	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
15	488.867	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
15	489.767	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
15	490.650	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
15	491.517	0.835	correct	0.835	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
15	492.866	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
15	494.015	3.000	forget	0.667	retrieval	retprac	face	scene	object	competitor	scene	42	2	108	36	84	212	494.0	n/a
15	499.049	0.421	correct	0.421	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
15	499.982	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
15	500.866	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
15	501.715	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
15	502.599	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
15	503.465	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
15	504.382	0.134	incorrect	0.134	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
15	506.014	3.000	don't know	0.292	retrieval	retprac	scene	face	object	don't know	don't know	43	2	34	106	258	34	506.0	n/a
15	511.048	0.998	correct	0.998	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
15	512.564	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
15	513.498	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
15	514.398	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
15	515.281	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
15	516.180	0.334	incorrect	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
15	518.013	3.000	forget	0.709	retrieval	restudy	face	scene	object	other	object	44	2	107	35	83	211	518.0	n/a
15	523.047	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
15	523.913	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
15	524.830	0.288	correct	0.288	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
15	525.630	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
15	526.463	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
15	527.413	0.353	correct	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
15	528.279	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
15	530.012	3.000	forget	0.213	retrieval	restudy	object	face	scene	other	scene	45	2	9	57	157	9	530.0	n/a
15	535.046	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
15	535.912	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
15	536.795	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
15	537.712	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
15	538.595	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
15	539.512	0.341	incorrect	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
15	540.378	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
15	542.010	3.000	don't know	0.550	retrieval	restudy	face	object	scene	don't know	don't know	46	2	57	9	57	109	542.0	n/a
15	547.044	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
15	547.961	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
15	548.911	0.302	correct	0.302	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
15	549.727	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
15	550.611	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
15	551.510	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
15	552.444	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
15	554.009	3.000	remember	0.495	retrieval	retprac	face	object	scene	target	face	47	2	62	14	62	114	554.0	n/a
15	559.043	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
15	559.926	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
15	560.776	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
15	561.659	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
15	562.543	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
15	563.443	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
15	564.342	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
15	566.008	3.000	remember	0.345	retrieval	restudy	scene	face	object	target	scene	48	2	33	105	257	33	566.0	n/a
15	571.042	0.346	correct	0.346	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
15	571.908	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
15	572.775	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
15	573.641	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
15	574.541	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
15	575.425	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
15	576.308	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
15	2.009	3.000	no response	n/a	retrieval	restudy	face	object	scene	no response	no response	1	3	71	23	71	123	2.0	n/a
15	7.043	0.664	correct	0.664	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
15	8.226	0.290	correct	0.290	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
15	9.026	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
15	9.909	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
15	10.776	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
15	11.642	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
15	12.509	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
15	14.008	3.000	don't know	0.390	retrieval	retprac	scene	face	object	don't know	don't know	2	3	48	120	272	48	14.0	n/a
15	19.042	0.328	correct	0.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
15	19.892	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
15	20.775	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
15	21.642	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
15	22.542	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
15	23.425	0.330	correct	0.330	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
15	24.275	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
15	26.024	3.000	forget	0.414	retrieval	retprac	object	scene	face	competitor	scene	3	3	142	94	194	246	26.0	n/a
15	31.057	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
15	31.891	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
15	32.791	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
15	33.674	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
15	34.557	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
15	35.440	0.354	correct	0.354	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
15	36.307	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
15	38.022	3.000	remember	0.255	retrieval	retprac	object	scene	face	target	object	4	3	144	96	196	248	38.0	n/a
15	43.056	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
15	43.973	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
15	44.839	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
15	45.722	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
15	46.606	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
15	47.506	0.336	correct	0.336	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
15	48.356	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
15	50.021	3.000	forget	0.352	retrieval	retprac	scene	object	face	other	face	5	3	94	142	294	146	50.0	n/a
15	55.055	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
15	55.888	0.337	correct	0.337	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
